%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630213396330832187,0,1630213396330486538,world,cf33,-1.01566410065,0.975954771042,1.03367567062,-0.0163316387832,-0.0199821214473,-0.0123626978224,0.999590494202
1630213396330866060,0,1630213396330511262,world,cf41,2.02669906616,1.02677822113,1.08508181572,0.0309639139765,-0.150622127045,-0.0162841675076,0.987972184206
1630213396330888549,0,1630213396330518456,world,cf17,2.03244400024,0.0345307774842,1.01399695873,-0.00129354280388,-0.00809225725053,0.00106487563621,0.999965853497
1630213396330911807,0,1630213396330524463,world,cf20,-1.01198935509,0.00863273441792,1.03089785576,0.00369168749144,-0.0299255960497,-0.0363872983543,0.998882773234
1630213396340913542,0,1630213396340578160,world,cf33,-1.01472365856,0.975355625153,1.03412628174,-0.0171547904559,-0.0199770126432,-0.0116788530687,0.999585032161
1630213396340942736,0,1630213396340602396,world,cf41,2.03384208679,1.02604806423,1.08442151546,0.0298257878151,-0.152383505398,-0.0155148533188,0.987749451526
1630213396340969555,0,1630213396340608891,world,cf17,2.03167247772,0.0337484367192,1.01371085644,-0.00216895523906,-0.0109235111356,0.00215272764201,0.999935667081
1630213396340985689,0,1630213396340614688,world,cf20,-1.01147902012,0.00863391067833,1.03055715561,0.00358186194106,-0.029064927053,-0.0377843898952,0.998856716532
1630213396350749612,0,1630213396350426802,world,cf33,-1.01358854771,0.975131392479,1.03466677666,-0.0170415863714,-0.0181298014116,-0.0113432854627,0.999626042333
1630213396350769377,0,1630213396350459697,world,cf41,2.04077506065,1.02530324459,1.08370399475,0.0295138081616,-0.153592617331,-0.0151959565537,0.987576491181
1630213396350806743,0,1630213396350466961,world,cf17,2.03108620644,0.0332273468375,1.01355397701,-0.00285359429287,-0.0130691241358,0.00277511872338,0.9999066725
1630213396350845505,0,1630213396350472828,world,cf20,-1.01102852821,0.00844557583332,1.03021395206,0.00358853029081,-0.0269724153453,-0.0379007539088,0.998910979074
1630213396361158736,0,1630213396360689816,world,cf33,-1.01250183582,0.974796056747,1.03523373604,-0.0168308966157,-0.0187399513925,-0.0108574105076,0.999623755109
1630213396361260216,0,1630213396360715308,world,cf41,2.04733967781,1.02438902855,1.08291840553,0.0294448513992,-0.155701743786,-0.0161657093525,0.98723281831
1630213396361278305,0,1630213396360722642,world,cf17,2.03027844429,0.0332413390279,1.01320910454,0.000118051644236,-0.0155290220414,-0.000406969989962,0.999879327676
1630213396361289061,0,1630213396360728509,world,cf20,-1.01059675217,0.00850424543023,1.02977013588,0.00287972339717,-0.0262424606574,-0.0379372121598,0.998931333168
1630213396370846461,0,1630213396370502908,world,cf33,-1.0115468502,0.974613726139,1.03585457802,-0.0164747406599,-0.0169383325507,-0.0123829758397,0.99964410553
1630213396370871604,0,1630213396370527841,world,cf41,2.05379414558,1.02345538139,1.08219635487,0.0286650451258,-0.156508400214,-0.0155358192626,0.987138325753
1630213396370886550,0,1630213396370534546,world,cf17,2.0297191143,0.0327949747443,1.01310646534,0.000173702411561,-0.0161208675744,-0.000307335921383,0.999869988049
1630213396370897935,0,1630213396370540343,world,cf20,-1.01010990143,0.00843504723161,1.0293725729,0.00257915716574,-0.0247098814966,-0.0378928508774,0.998972923335
1630213396380813066,0,1630213396380471258,world,cf33,-1.01046037674,0.974107861519,1.0364689827,-0.0165050063931,-0.0163157895891,-0.0119905702397,0.999658744772
1630213396380841980,0,1630213396380496052,world,cf41,2.06007218361,1.02253973484,1.08147072792,0.0293418078189,-0.158431501438,-0.0152739781221,0.986815698729
1630213396380855390,0,1630213396380503665,world,cf17,2.02896308899,0.0319147445261,1.01294052601,-0.000669251846937,-0.0165101124718,0.00186631982833,0.99986173301
1630213396380872571,0,1630213396380509532,world,cf20,-1.00946617126,0.00809355918318,1.0290210247,0.00211444330905,-0.0233752053394,-0.0372221873989,0.999031349693
1630213396390930110,0,1630213396390594798,world,cf33,-1.00936043262,0.973754823208,1.03711271286,-0.0177694933197,-0.0174550676398,-0.0111458069698,0.999627599013
1630213396390951482,0,1630213396390619662,world,cf41,2.06611156464,1.02155852318,1.08076035976,0.0287253945863,-0.160529879521,-0.0151317536624,0.98649685226
1630213396390998416,0,1630213396390627135,world,cf17,2.02828764915,0.0314944274724,1.01284050941,-0.00347191217629,-0.0217332750503,0.00288570956542,0.999753611277
1630213396391012384,0,1630213396390633002,world,cf20,-1.00874638557,0.00753565551713,1.0287463665,0.00244669168293,-0.0225729881321,-0.038899186116,0.998985148651
1630213396400764993,0,1630213396400441833,world,cf33,-1.00822818279,0.973588705063,1.03775465488,-0.0171859135066,-0.0154248216225,-0.0113963690369,0.999668366023
1630213396400793209,0,1630213396400466837,world,cf41,2.07190108299,1.02060103416,1.07995963097,0.0281646084872,-0.161242872953,-0.0155042615246,0.986390951208
1630213396400805710,0,1630213396400473332,world,cf17,2.02745389938,0.0310991983861,1.0125490427,-0.00201150420911,-0.024039541729,0.00231514446502,0.999706304067
1630213396400831622,0,1630213396400479059,world,cf20,-1.00814568996,0.00745466770604,1.02838492393,0.00243013611331,-0.0226195923109,-0.0363255781042,0.999081028174
1630213396410775109,0,1630213396410472343,world,cf33,-1.00714254379,0.973503530025,1.03845489025,-0.017112286495,-0.0140997774567,-0.0113798145296,0.999689384633
1630213396410798087,0,1630213396410497556,world,cf41,2.07756018639,1.01947295666,1.07927274704,0.0276945412071,-0.162373270145,-0.0144302338159,0.98623511491
1630213396410828259,0,1630213396410505029,world,cf17,2.02643966675,0.0305500533432,1.01220107079,-9.35775807912e-05,-0.0234273649331,0.00122423467854,0.999724787662
1630213396410855497,0,1630213396410510826,world,cf20,-1.00759494305,0.00733595713973,1.02792549133,0.00281799953688,-0.019346365467,-0.0361062805381,0.999156701187
1630213396420923512,0,1630213396420647985,world,cf33,-1.00601875782,0.973065197468,1.0388982296,-0.0180206899543,-0.0139576628695,-0.0116179541901,0.999672677191
1630213396420944884,0,1630213396420672570,world,cf41,2.08290362358,1.01831197739,1.0785421133,0.0259810235017,-0.162903380829,-0.0135193092499,0.986207231372
1630213396420982599,0,1630213396420679903,world,cf17,2.02564096451,0.0300743523985,1.01206684113,-0.000815218931711,-0.0254884504009,-0.0012570984771,0.999673993869
1630213396421009558,0,1630213396420685630,world,cf20,-1.00695407391,0.00729557452723,1.02744472027,0.0018144415588,-0.0190951194701,-0.0359071016029,0.999171038546
1630213396430788567,0,1630213396430494671,world,cf33,-1.00483977795,0.972961902618,1.03954255581,-0.0181142375737,-0.012211358484,-0.010761224006,0.999703432613
1630213396430819716,0,1630213396430520443,world,cf41,2.08806920052,1.01732707024,1.07778871059,0.0261535483324,-0.164415661563,-0.0142961762636,0.985940719053
1630213396430851983,0,1630213396430538183,world,cf17,2.02484416962,0.0294593330473,1.01194822788,-0.00400617679584,-0.0304379003197,0.00072680892378,0.999528367041
1630213396430869095,0,1630213396430557180,world,cf20,-1.00600063801,0.00729850586504,1.02712655067,0.00234510145331,-0.0179239530967,-0.0389901587727,0.999076073141
1630213396440802734,0,1630213396440527486,world,cf33,-1.003682971,0.97273427248,1.04012322426,-0.0193250743461,-0.0112231945016,-0.0109743888749,0.999690024055
1630213396440837096,0,1630213396440550604,world,cf41,2.09310436249,1.01608765125,1.07711136341,0.0250832347734,-0.165216045171,-0.0126798973699,0.985856840497
1630213396440876627,0,1630213396440557309,world,cf17,2.02385139465,0.0291148778051,1.01161956787,-0.00102713497429,-0.0317322695174,0.000960984468749,0.999495414984
1630213396440894716,0,1630213396440562686,world,cf20,-1.00531208515,0.0070626582019,1.02671766281,0.00210296521977,-0.0156399679455,-0.0374730483657,0.999173027852
1630213396450662689,0,1630213396450414541,world,cf33,-1.00250315666,0.972723305225,1.04072642326,-0.0199305155217,-0.00831457324079,-0.0108971028113,0.999707404981
1630213396450694607,0,1630213396450438496,world,cf41,2.09786176682,1.01490879059,1.07639372349,0.0223400930716,-0.165548922585,-0.00975711655207,0.985900234886
1630213396450711020,0,1630213396450445760,world,cf17,2.02275395393,0.0287903659046,1.01128959656,0.00114722873881,-0.032331324551,-0.00120658343886,0.999475819355
1630213396450772202,0,1630213396450451697,world,cf20,-1.00458788872,0.00686501478776,1.02627646923,0.00182464604513,-0.0123123816707,-0.0359307010155,0.999276768793
1630213396460785670,0,1630213396460519502,world,cf33,-1.00123023987,0.972482860088,1.0412055254,-0.0197584889821,-0.00718078203471,-0.0115747526283,0.999711990317
1630213396460812420,0,1630213396460544366,world,cf41,2.10231733322,1.01407778263,1.0757856369,0.0244779854236,-0.166156251788,-0.0135608952464,0.985702303102
1630213396460824293,0,1630213396460550792,world,cf17,2.02175593376,0.0283561106771,1.01129996777,0.000537101770502,-0.0346367774788,-0.000409729902096,0.999399738488
1630213396460870948,0,1630213396460556379,world,cf20,-1.00362241268,0.00671552494168,1.02586269379,5.260990027e-05,-0.0107033692442,-0.0410197906425,0.999101001848
1630213396470842302,0,1630213396470561187,world,cf33,-1.00013160706,0.972416818142,1.0417239666,-0.0190830752923,-0.00495364565276,-0.0119038485408,0.999734762836
1630213396470888258,0,1630213396470584095,world,cf41,2.10669231415,1.0126696825,1.07516908646,0.0210981429895,-0.166946042558,-0.01055497608,0.985683762531
1630213396470912912,0,1630213396470591429,world,cf17,2.02069211006,0.0279112868011,1.01115691662,0.00081758600438,-0.0369303066993,0.000374604355172,0.999317438891
1630213396470944900,0,1630213396470597296,world,cf20,-1.00239884853,0.00630176719278,1.02551400661,-0.000205908505819,-0.00959365799693,-0.038519519701,0.999211772314
1630213396480679628,0,1630213396480399981,world,cf33,-0.998802959919,0.972439587116,1.04229080677,-0.0189941894991,-0.00169711138237,-0.0110332880291,0.999757274109
1630213396480711267,0,1630213396480423448,world,cf41,2.11070013046,1.01138412952,1.07441604137,0.021889427991,-0.168553473984,-0.0101541077313,0.985397114592
1630213396480739553,0,1630213396480430851,world,cf17,2.01935648918,0.0272885169834,1.01098942757,0.000833744012147,-0.0390464367162,-0.000960122274175,0.999236588009
1630213396480767769,0,1630213396480436648,world,cf20,-1.001532197,0.00609464803711,1.02516770363,-0.00119365032949,-0.00740598160639,-0.0391679751222,0.999204481755
1630213396490886769,0,1630213396490603979,world,cf33,-0.997380077839,0.972244143486,1.04274249077,-0.0190583090372,0.000389549347984,-0.0104025730225,0.999764179986
1630213396490924065,0,1630213396490625700,world,cf41,2.1145606041,1.01017534733,1.07379508018,0.0202611214691,-0.169451650238,-0.00960932744064,0.98528335316
1630213396490943062,0,1630213396490631915,world,cf17,2.01831364632,0.0267017744482,1.01093959808,-0.000652239479762,-0.0440617350323,0.0012277616121,0.999027842801
1630213396490960453,0,1630213396490637293,world,cf20,-1.00046312809,0.00635765399784,1.02485799789,-0.00147865576927,-0.00737074083943,-0.0361007834263,0.999319878314
1630213396500700280,0,1630213396500419445,world,cf33,-0.996160745621,0.972323656082,1.04307973385,-0.0166939928574,0.00144447959444,-0.0126433495971,0.999779660621
1630213396500727449,0,1630213396500443610,world,cf41,2.1182217598,1.00902533531,1.07319772243,0.019809246462,-0.170053530182,-0.009040328856,0.98519422607
1630213396500740788,0,1630213396500451083,world,cf17,2.01689124107,0.0262007899582,1.0108127594,0.00166103876845,-0.0435179855959,-0.00021583802868,0.999051239574
1630213396500773894,0,1630213396500456880,world,cf20,-0.99934387207,0.00600987207144,1.0244371891,-0.00212851099858,-0.00301651847118,-0.0390799609832,0.999229266338
1630213396510625608,0,1630213396510336881,world,cf33,-0.994804918766,0.972230911255,1.04349040985,-0.0168328206381,0.00536465631035,-0.0124041472164,0.999766979723
1630213396510646491,0,1630213396510360487,world,cf41,2.12150907516,1.00771832466,1.07261276245,0.0182452281106,-0.171660681074,-0.00881683011242,0.984947707105
1630213396510657456,0,1630213396510367402,world,cf17,2.01550316811,0.0255371667445,1.01082015038,0.000674163358072,-0.0491208782118,0.00119440877648,0.998791899354
1630213396510674428,0,1630213396510372710,world,cf20,-0.998121738434,0.00586849125102,1.02405321598,-0.00221373980529,-0.000834005774161,-0.0368256794965,0.999318904615
1630213396520661426,0,1630213396520383594,world,cf33,-0.993178665638,0.972299695015,1.04399800301,-0.0187029166794,0.00864187901811,-0.0103217586204,0.99973445481
1630213396520692087,0,1630213396520408039,world,cf41,2.12469649315,1.00677645206,1.07215929031,0.01846280902,-0.171112718212,-0.0107756314205,0.985019516617
1630213396520704589,0,1630213396520414534,world,cf17,2.01397299767,0.0255584828556,1.01064777374,0.00213928520612,-0.0512069836097,0.00178935157544,0.998684167547
1630213396520749078,0,1630213396520420261,world,cf20,-0.996745169163,0.00595929007977,1.02372527122,-0.00216309606165,0.0021416293095,-0.0380359956151,0.999271733552
1630213396530618602,0,1630213396530343354,world,cf33,-0.991688549519,0.972434282303,1.04423725605,-0.018125904624,0.00996006647217,-0.0097184050292,0.999738866535
1630213396530642628,0,1630213396530366402,world,cf41,2.12759041786,1.00511622429,1.07148778439,0.0172231270954,-0.172740354223,-0.00707435371347,0.984791392852
1630213396530679435,0,1630213396530373317,world,cf17,2.0124373436,0.0246457122266,1.01083791256,0.00148060378438,-0.0523142167537,0.00131594106809,0.998628709199
1630213396530717568,0,1630213396530397761,world,cf20,-0.995425581932,0.00583567470312,1.02339410782,-0.00269368914131,0.00506913279242,-0.0351571582644,0.999365309661
1630213396540868626,0,1630213396540607137,world,cf33,-0.990216314793,0.97233235836,1.04442226887,-0.018746242294,0.0131962329869,-0.0124629626627,0.999659498228
1630213396540898798,0,1630213396540635702,world,cf41,2.13028669357,1.00389611721,1.0709335804,0.0167433881577,-0.174023719,-0.00778818881632,0.98456830555
1630213396540912137,0,1630213396540646179,world,cf17,2.01071548462,0.0243822596967,1.01081430912,0.00197253634922,-0.0537492826115,1.22538360075e-05,0.998552514177
1630213396540933300,0,1630213396540664966,world,cf20,-0.994038462639,0.00575113855302,1.02309501171,-0.0041934032536,0.00829408216988,-0.0369018797138,0.999275675099
1630213396550731166,0,1630213396550432311,world,cf33,-0.988541722298,0.972403943539,1.04457008839,-0.0196519180275,0.0145552821719,-0.00994641348332,0.999651446624
1630213396550762385,0,1630213396550455778,world,cf41,2.13285660744,1.00240039825,1.07049679756,0.0125078644513,-0.172519030632,-0.00415289035365,0.984918012272
1630213396550802963,0,1630213396550461855,world,cf17,2.0090482235,0.0237743686885,1.01086807251,0.00192566185252,-0.061491419966,0.0025690389424,0.998102448217
1630213396550827967,0,1630213396550467302,world,cf20,-0.992300570011,0.00563294580206,1.02283108234,-0.00351297150743,0.0111073831017,-0.0385206074238,0.999189895803
1630213396560712647,0,1630213396560422662,world,cf33,-0.986869990826,0.972521543503,1.04479074478,-0.019856369122,0.0202040169379,-0.0102515909816,0.999546110586
1630213396560732831,0,1630213396560447596,world,cf41,2.13506960869,1.00141060352,1.07007801533,0.0145940154721,-0.174881739089,-0.00563236039124,0.984465168791
1630213396560761536,0,1630213396560455349,world,cf17,2.00707769394,0.023089133203,1.01096379757,0.00268951644107,-0.0632934206356,0.00119513239933,0.997990621732
1630213396560807911,0,1630213396560461145,world,cf20,-0.990786790848,0.00558420130983,1.02247476578,-0.00474475650277,0.0152126886002,-0.038742799325,0.99912214313
1630213396570842682,0,1630213396570548367,world,cf33,-0.984976172447,0.972593545914,1.04492032528,-0.0213714468569,0.0227467085708,-0.00911948377328,0.999471201948
1630213396570871317,0,1630213396570572672,world,cf41,2.13695931435,1.00000941753,1.06957316399,0.013592194981,-0.175036284118,-0.00512314735641,0.984454826205
1630213396570891990,0,1630213396570579936,world,cf17,2.00519776344,0.0231331977993,1.01116406918,0.00362877268036,-0.0650115906639,0.000178302652633,0.997877894983
1630213396570928518,0,1630213396570585733,world,cf20,-0.988891541958,0.00518490280956,1.02219831944,-0.00419468986992,0.0178556757009,-0.0377630512866,0.99911837706
1630213396580768638,0,1630213396580469784,world,cf33,-0.983223319054,0.972693502903,1.04485988617,-0.0207027805997,0.0264922503718,-0.0112743085948,0.999371024951
1630213396580795807,0,1630213396580494229,world,cf41,2.13881063461,0.9985435009,1.06919538975,0.0094100089314,-0.174140172868,-0.00191421879576,0.984674051497
1630213396580815782,0,1630213396580500794,world,cf17,2.00301122665,0.0220335964113,1.01122808456,-0.00116625242728,-0.0725819249916,0.00383598197066,0.997354395018
