%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516343083503845,0,1624516343083220496,world,cf11,0.519446015358,-0.466079801321,0.0185347720981,0.00532417756717,-0.0108205250174,-0.0694371179911,0.997513436509
1624516343083525286,0,1624516343083226642,world,cf12,0.508504331112,0.511964559555,0.016774341464,0.00704421319185,0.0128696222542,0.0256549020754,0.999563193542
1624516343083543026,0,1624516343083232439,world,cf7,-0.457277238369,-0.492220968008,0.016638873145,0.0165996887298,-0.00619333239306,-0.0149269635315,0.999731603345
1624516343093466466,0,1624516343093204908,world,cf10,-0.513363540173,0.495341926813,0.0137589592487,0.00195180877206,0.00619628594835,0.0701304735606,0.997516673124
1624516343093508371,0,1624516343093229422,world,cf11,0.519413411617,-0.466273665428,0.018514174968,0.00384185302265,-0.0114051215961,-0.0680045489136,0.997612422083
1624516343093537705,0,1624516343093235568,world,cf12,0.508498847485,0.512053906918,0.0167668350041,0.00710126902606,0.0129525234024,0.0254444276945,0.999567098906
1624516343093559286,0,1624516343093240946,world,cf7,-0.457321733236,-0.492074042559,0.0166345480829,0.0163758842143,-0.00560536415009,-0.0145443722697,0.999744403107
1624516343103370071,0,1624516343103049286,world,cf10,-0.513372063637,0.495354712009,0.0137625075877,0.00202303850127,0.00649118065987,0.0704590322027,0.997491502054
1624516343103392909,0,1624516343103074220,world,cf11,0.519453585148,-0.466269373894,0.0185221303254,0.004818271309,-0.0102386510355,-0.067136413361,0.997679636099
1624516343103439773,0,1624516343103080785,world,cf12,0.508527636528,0.512088656425,0.0168114192784,0.00718137246527,0.0127827263866,0.0256618725989,0.999563153628
1624516343103463380,0,1624516343103086861,world,cf7,-0.457285344601,-0.492178469896,0.0166226420552,0.0161755230822,-0.00559682574293,-0.0148751490618,0.999742845903
1624516343113323822,0,1624516343113071972,world,cf10,-0.513379096985,0.495363503695,0.013776903972,0.00178704874921,0.00641756545841,0.0700401583273,0.997521928346
1624516343113367264,0,1624516343113096486,world,cf11,0.51935762167,-0.466091036797,0.0185599122196,0.00520644747708,-0.0099299278385,-0.0679740969398,0.997624083301
1624516343113390312,0,1624516343113102982,world,cf12,0.508506000042,0.512047171593,0.0168048515916,0.00671041836333,0.013175744295,0.0253313700166,0.999569753314
1624516343113412941,0,1624516343113108709,world,cf7,-0.457265555859,-0.492134124041,0.0166736077517,0.0162762455094,-0.00613863936341,-0.0153146447318,0.999731395224
1624516343123487728,0,1624516343123172880,world,cf10,-0.513331353664,0.495341092348,0.0138267623261,0.00174246227655,0.00654850340705,0.071024648772,0.99745154278
1624516343123507843,0,1624516343123198023,world,cf11,0.519393742085,-0.466128230095,0.0185136515647,0.00513207394614,-0.00960703463049,-0.0681683935233,0.997614372805
1624516343123518668,0,1624516343123204449,world,cf12,0.508529543877,0.512050509453,0.0167832318693,0.006837751405,0.0127602799881,0.0255590366379,0.999568484926
1624516343123551354,0,1624516343123210176,world,cf7,-0.45728328824,-0.492035418749,0.0166227407753,0.0162068679897,-0.00568969966731,-0.0145608093561,0.999746441643
1624516343133398108,0,1624516343133104561,world,cf10,-0.513345003128,0.495333403349,0.0138238873333,0.00162327827905,0.00580114136261,0.0708735522992,0.99746711791
1624516343133416616,0,1624516343133121743,world,cf11,0.519431054592,-0.466091364622,0.0185105241835,0.00570147153268,-0.00992489317501,-0.0692311444391,0.997534981019
1624516343133435334,0,1624516343133126911,world,cf12,0.508500695229,0.512039422989,0.0167620368302,0.00707554947969,0.0128847247226,0.0256196667001,0.999563681386
1624516343133456566,0,1624516343133131660,world,cf7,-0.457296609879,-0.492031514645,0.0166419725865,0.0167238152569,-0.00582916565658,-0.014428317465,0.999739045194
1624516343143474502,0,1624516343143157000,world,cf10,-0.513368666172,0.495333224535,0.0137975029647,0.00159197974216,0.00601483688918,0.0699710913135,0.997529615459
1624516343143509912,0,1624516343143182562,world,cf11,0.519393861294,-0.466222465038,0.0185483079404,0.00486787923835,-0.00880953675009,-0.0674770031582,0.997670060621
1624516343143556287,0,1624516343143189406,world,cf12,0.508531868458,0.512074351311,0.0168042574078,0.00673913378664,0.0126436777718,0.0257862985609,0.999564799448
1624516343143576820,0,1624516343143195692,world,cf7,-0.45726776123,-0.492113828659,0.016644096002,0.016565814515,-0.00663388749332,-0.0150864346911,0.999726945128
1624516343153371541,0,1624516343153092941,world,cf10,-0.513345479965,0.495340168476,0.0138459512964,0.00174059309622,0.00572642072795,0.0704354636652,0.997498382906
1624516343153396545,0,1624516343153115640,world,cf11,0.519321978092,-0.466116547585,0.0185700450093,0.0042093544655,-0.0102879301248,-0.068160197749,0.99761246347
1624516343153408977,0,1624516343153122554,world,cf12,0.508511722088,0.512062311172,0.0167847536504,0.00687448184884,0.0125417563388,0.0258052783772,0.999564671972
1624516343153440545,0,1624516343153128770,world,cf7,-0.457307785749,-0.49209356308,0.0166496280581,0.0164232604396,-0.00556295073724,-0.0147360522853,0.999741055903
1624516343163363356,0,1624516343163100680,world,cf10,-0.513328611851,0.495300620794,0.0137791670859,0.00163227026414,0.00640806919383,0.0704705481881,0.997491941913
1624516343163385147,0,1624516343163125614,world,cf11,0.519453585148,-0.466081380844,0.0184846837074,0.0057065062841,-0.01049882354,-0.0680267509041,0.997611934397
1624516343163395065,0,1624516343163132040,world,cf12,0.508520960808,0.512027859688,0.016781181097,0.00704430196323,0.0127612839001,0.0258529023355,0.999559480413
1624516343163420906,0,1624516343163138325,world,cf7,-0.457279413939,-0.492206901312,0.0166486483067,0.016340001952,-0.00602545665172,-0.0150680779843,0.999734790449
1624516343173546120,0,1624516343173215348,world,cf10,-0.513344764709,0.495422363281,0.0137983821332,0.00245349484416,0.00655211515522,0.0703114725976,0.99750054986
1624516343173574685,0,1624516343173239723,world,cf11,0.519410848618,-0.466193199158,0.0184979829937,0.00487900760987,-0.00892306962559,-0.0667666126182,0.997716790253
1624516343173601575,0,1624516343173246288,world,cf12,0.508532524109,0.512063801289,0.0167956463993,0.006894048291,0.0126406019327,0.0257620382592,0.999564407462
1624516343173637334,0,1624516343173252155,world,cf7,-0.457286387682,-0.492067635059,0.0166335105896,0.0160998103645,-0.00574025596467,-0.0149740714249,0.999741778037
1624516343183270161,0,1624516343183004621,world,cf10,-0.513346791267,0.495352178812,0.0137604577467,0.00213298363739,0.00655042284494,0.070349342856,0.997498627719
1624516343183286853,0,1624516343183029345,world,cf11,0.519404411316,-0.466146320105,0.0184693019837,0.00533574085931,-0.00929819346756,-0.0675846129225,0.997655949496
1624516343183294047,0,1624516343183035771,world,cf12,0.508570075035,0.512039959431,0.0167840402573,0.00687220749104,0.0125861197661,0.0258561898024,0.999562814336
1624516343183308364,0,1624516343183041917,world,cf7,-0.457266062498,-0.492064714432,0.0166109967977,0.017347488696,-0.00627274909594,-0.014167514747,0.999729462795
1624516343193536106,0,1624516343193303183,world,cf10,-0.51336312294,0.49534112215,0.0138100981712,0.00165607773154,0.00569034895754,0.0702725668301,0.997510222347
1624516343193570818,0,1624516343193329862,world,cf11,0.519456684589,-0.466017603874,0.0185325462371,0.00510702294433,-0.00932228215035,-0.0690445320468,0.997556948734
1624516343193602875,0,1624516343193336428,world,cf12,0.508547782898,0.512076318264,0.016809284687,0.00686300793056,0.0124222368727,0.0260589686993,0.999559661703
1624516343193616913,0,1624516343193343621,world,cf7,-0.457274347544,-0.492121458054,0.0166211556643,0.0161728559411,-0.00597272993995,-0.0149073990529,0.999740233601
1624516343203487413,0,1624516343203141904,world,cf10,-0.513357043266,0.495339423418,0.0138070238754,0.00159150339049,0.00604707376375,0.0702336208433,0.997510971628
1624516343203516258,0,1624516343203166768,world,cf11,0.519478499889,-0.466108649969,0.0185707509518,0.00445798836321,-0.00885838560038,-0.067683600688,0.997657549233
1624516343203528201,0,1624516343203173333,world,cf12,0.508512318134,0.512104451656,0.0168198291212,0.00710459214315,0.0126248313138,0.0258199766496,0.999561637524
1624516343203550969,0,1624516343203179270,world,cf7,-0.457245260477,-0.49206623435,0.0166329182684,0.0163176194953,-0.0060487167843,-0.0148602151068,0.999738126874
1624516343213398700,0,1624516343213095656,world,cf10,-0.513329565525,0.49535998702,0.0138338236138,0.00189788536853,0.00614353415776,0.0706623278858,0.997479568932
1624516343213434110,0,1624516343213114164,world,cf11,0.519536674023,-0.466190814972,0.0185910351574,0.00401086028501,-0.0108785422821,-0.068746200708,0.997566804884
1624516343213456320,0,1624516343213119472,world,cf12,0.508522152901,0.512071073055,0.016795264557,0.00689509219144,0.0125158762162,0.0259933839514,0.99955998046
1624516343213486352,0,1624516343213124151,world,cf7,-0.457232654095,-0.492125064135,0.0166159085929,0.0164228325757,-0.00621767349323,-0.0148442026092,0.999735605425
1624516343223376687,0,1624516343223093198,world,cf10,-0.513335287571,0.49537858367,0.0138347968459,0.0014536007153,0.00566738101916,0.0700317475996,0.997527604714
1624516343223404624,0,1624516343223117782,world,cf11,0.519462883472,-0.466256827116,0.0185365304351,0.00428578687861,-0.00992748632906,-0.067869203077,0.997635629035
1624516343223422503,0,1624516343223126443,world,cf12,0.508499979973,0.512065470219,0.0167977437377,0.00675760209357,0.0120788942986,0.0260818246674,0.999563991723
1624516343223468250,0,1624516343223134614,world,cf7,-0.457254111767,-0.492102384567,0.0166491288692,0.0164900681347,-0.00619918893897,-0.0149430556708,0.999733140791
1624516343233420115,0,1624516343233140188,world,cf10,-0.513352453709,0.495304197073,0.0138065544888,0.001594864434,0.0064203637523,0.070340708777,0.997501087731
1624516343233446236,0,1624516343233153738,world,cf11,0.519445359707,-0.466058284044,0.0185266658664,0.00522318526672,-0.00957655809341,-0.0677684691553,0.997641439827
1624516343233464744,0,1624516343233158766,world,cf12,0.508511781693,0.512020468712,0.0167713593692,0.00696914893987,0.0126520761782,0.0258459921191,0.999561574203
1624516343233508326,0,1624516343233163446,world,cf7,-0.457258403301,-0.492056190968,0.0166592337191,0.0164278424226,-0.00603218405667,-0.0147369043343,0.999738246942
1624516343243647578,0,1624516343243327841,world,cf10,-0.513354957104,0.495301961899,0.0137862404808,0.00176698351339,0.00637148685023,0.0705161458141,0.997488724299
1624516343243672372,0,1624516343243349841,world,cf11,0.519454538822,-0.466136097908,0.0185392331332,0.00483215195075,-0.0100475496713,-0.0680091549673,0.997622399455
1624516343243695000,0,1624516343243355568,world,cf12,0.508524179459,0.512045323849,0.0167999956757,0.00700247100592,0.0129014868125,0.025593645838,0.999564646399
1624516343243714277,0,1624516343243360876,world,cf7,-0.457255482674,-0.492123752832,0.0166231170297,0.0165532530613,-0.00610340577536,-0.0144857914357,0.999739416097
1624516343253509068,0,1624516343253236265,world,cf10,-0.513338565826,0.49529799819,0.0137758208439,0.00201753017934,0.00624993034416,0.0703324761344,0.997501985333
1624516343253536935,0,1624516343253258754,world,cf11,0.519440531731,-0.466177433729,0.0185617860407,0.00528754246719,-0.00925105063999,-0.0674243196037,0.99766749024
1624516343253554814,0,1624516343253264551,world,cf12,0.508524894714,0.512016415596,0.0167814735323,0.00688280707204,0.0126498757571,0.0256175783735,0.999568080367
1624516343253578141,0,1624516343253269789,world,cf7,-0.45726275444,-0.492163389921,0.0166241247207,0.0166320281383,-0.00664212144154,-0.0150916541077,0.999725712303
1624516343263279134,0,1624516343262956604,world,cf10,-0.513343453407,0.495324343443,0.0137989167124,0.00163094359269,0.0058421752448,0.0704252783549,0.997498616129
1624516343263312030,0,1624516343262981328,world,cf11,0.519411325455,-0.466320335865,0.0185515843332,0.00405716888879,-0.00948878547152,-0.0674846979957,0.997666937343
1624516343263352888,0,1624516343262987753,world,cf12,0.5085324049,0.512045502663,0.0167914628983,0.00709097585011,0.0130811731432,0.0255346237081,0.999563196583
1624516343263363504,0,1624516343262994179,world,cf7,-0.457241952419,-0.492158770561,0.016601216048,0.0173423499731,-0.00652332807452,-0.0143567243663,0.999725249033
1624516343273508273,0,1624516343273191679,world,cf10,-0.513335347176,0.495329558849,0.0137939816341,0.00152675477139,0.005801070781,0.0701639334127,0.997517437966
1624516343273537676,0,1624516343273214168,world,cf11,0.51941293478,-0.46622505784,0.0185186117887,0.00489226297367,-0.00864063926818,-0.0675556568325,0.997666095618
1624516343273573785,0,1624516343273220035,world,cf12,0.5085298419,0.512023508549,0.0167840197682,0.00697918665425,0.0130659157434,0.0252317454583,0.999571874264
1624516343273608846,0,1624516343273225273,world,cf7,-0.457303225994,-0.492167055607,0.016613945365,0.0157433466171,-0.00526169166334,-0.0151224124468,0.999747855351
1624516343283723862,0,1624516343283415649,world,cf10,-0.513367116451,0.495359450579,0.0137945702299,0.00186869194677,0.00592315740854,0.0698157531306,0.997540568003
1624516343283746142,0,1624516343283439814,world,cf11,0.519467175007,-0.466030180454,0.0185808632523,0.00541140475801,-0.00908150914445,-0.0684124617439,0.997601111652
1624516343283755431,0,1624516343283446380,world,cf12,0.508531689644,0.512032389641,0.0167606957257,0.00657224658288,0.0128489072117,0.0255476833609,0.999569420817
1624516343283791120,0,1624516343283452735,world,cf7,-0.457274138927,-0.492108672857,0.0165697168559,0.0159585455663,-0.00511303445683,-0.0143233852859,0.999756981639
1624516343293646324,0,1624516343293328822,world,cf10,-0.513347685337,0.495356082916,0.0137442331761,0.00205759070378,0.00663668273355,0.0707516950739,0.997469758142
1624516343293670140,0,1624516343293353756,world,cf11,0.519449412823,-0.466309070587,0.0185733549297,0.00409650751406,-0.00985884655274,-0.0679614759733,0.997630823278
1624516343293704642,0,1624516343293360391,world,cf12,0.508565485477,0.512089014053,0.01679177396,0.00714297561075,0.012939719755,0.025764534791,0.999558767807
1624516343293724897,0,1624516343293366397,world,cf7,-0.457316726446,-0.492026925087,0.0166156366467,0.0167569904328,-0.00554779714459,-0.0141191226944,0.999744505158
1624516343303518221,0,1624516343303218319,world,cf10,-0.513354718685,0.495389103889,0.0138223692775,0.00169841693966,0.00565570702359,0.0702489485779,0.997512011748
1624516343303557332,0,1624516343303239621,world,cf11,0.519473135471,-0.46620157361,0.0185487810522,0.00446029697319,-0.00980053636889,-0.0685951249474,0.997586469471
1624516343303587923,0,1624516343303246256,world,cf12,0.508518099785,0.512101054192,0.0168025940657,0.0069023591294,0.0125693328032,0.0257057218589,0.999566698713
1624516343303607619,0,1624516343303252262,world,cf7,-0.457291483879,-0.492092400789,0.0166184920818,0.0164235251975,-0.00596011845812,-0.014825784519,0.999737435991
1624516343313316713,0,1624516343313052989,world,cf10,-0.513380467892,0.495360553265,0.0138214835897,0.00157753294521,0.00587464209124,0.0702174668916,0.997513161474
1624516343313341786,0,1624516343313078133,world,cf11,0.519445180893,-0.466283202171,0.0185346901417,0.00441656576332,-0.0100251610617,-0.0670519901028,0.997689340785
1624516343313355615,0,1624516343313084837,world,cf12,0.508483469486,0.512070417404,0.016759833321,0.00690135303819,0.0130848398517,0.0254208442094,0.999567375904
1624516343313365253,0,1624516343313090564,world,cf7,-0.457280576229,-0.4921451509,0.0166288036853,0.0155262503158,-0.00590837851828,-0.0154757968457,0.999742229941
1624516343323474264,0,1624516343323158857,world,cf10,-0.513360917568,0.495373308659,0.0137961879373,0.00213793152563,0.00635218479471,0.0702260954918,0.997508583677
1624516343323510162,0,1624516343323182952,world,cf11,0.519452631474,-0.466016054153,0.018591562286,0.00481533857084,-0.0100795699591,-0.0679843936803,0.997623845445
1624516343323521826,0,1624516343323189797,world,cf12,0.508521735668,0.512068867683,0.0167979449034,0.00705289277628,0.0126518466674,0.0256742218815,0.999565416474
1624516343323559331,0,1624516343323195943,world,cf7,-0.457290381193,-0.492037832737,0.0166266299784,0.0160391831917,-0.00569089076911,-0.0147778623087,0.999745954306
1624516343333491362,0,1624516343333202914,world,cf10,-0.513333261013,0.495373904705,0.013773214072,0.00240903027325,0.00648347908686,0.0707499326695,0.997470103862
1624516343333536619,0,1624516343333227079,world,cf11,0.519365787506,-0.465994149446,0.0185707639903,0.00331814922119,-0.0118534028034,-0.0687865335608,0.997555461881
