%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624378506735701971,0,1624378506735414082,world,cf11,2.04243350029,-0.0372356250882,0.00524518219754,0.000627396671564,-0.00432996208738,0.00793218873224,0.99995896825
1624378506735723412,0,1624378506735424000,world,cf12,2.02359747887,1.01881468296,0.0143124228343,0.00640338001739,0.0096461902457,-0.0242193059732,0.999639621542
1624378506735738359,0,1624378506735431682,world,cf7,-0.99627584219,1.10203742981,0.0132573787123,0.00894374983891,0.00594215158033,-0.00510118822697,0.999929336529
1624378506745392971,0,1624378506745133228,world,cf10,-1.02214062214,0.0510489493608,0.0194625426084,-0.00603646602814,0.0208699462476,-0.0551817569866,0.998239941155
1624378506745427054,0,1624378506745145870,world,cf11,2.04245853424,-0.0373379513621,0.00527124013752,0.000716915872719,-0.00392373322412,0.0074744759508,0.999964110635
1624378506745446609,0,1624378506745150270,world,cf12,2.0235953331,1.01881635189,0.0142421126366,0.00586387664051,0.00956257261575,-0.0247753210563,0.999630109402
1624378506745479715,0,1624378506745154111,world,cf7,-0.996334016323,1.10212624073,0.013188005425,0.00988351857022,0.0068259813614,-0.00650742852063,0.999906683353
1624378506755231128,0,1624378506755008052,world,cf10,-1.02219164371,0.0508643761277,0.0194267872721,-0.00808828603766,0.019405292354,-0.0565705783868,0.998177230715
1624378506755252360,0,1624378506755026421,world,cf11,2.04240846634,-0.0372382886708,0.00524275097996,0.00099946754822,-0.0037113779111,0.00793605006024,0.999961122168
1624378506755288957,0,1624378506755032287,world,cf12,2.02354550362,1.01881277561,0.014268967323,0.00615104086957,0.00959647517161,-0.0248359957386,0.999626553107
1624378506755314519,0,1624378506755037176,world,cf7,-0.996309638023,1.10201907158,0.0132066803053,0.00845765310013,0.00644884062764,-0.00587244509468,0.99992619475
1624378506765349910,0,1624378506765118104,world,cf10,-1.02222728729,0.0510288849473,0.0195003729314,-0.00455232606387,0.0170459426873,-0.0574179614228,0.998194314686
1624378506765387345,0,1624378506765137730,world,cf11,2.04243159294,-0.0372543372214,0.00525687960908,0.000587811883112,-0.00419840273873,0.00809574147773,0.999958242559
1624378506765408577,0,1624378506765144365,world,cf12,2.023614645,1.01879179478,0.0142832202837,0.00583027727205,0.00927846886551,-0.024607226459,0.999637135309
1624378506765420031,0,1624378506765150581,world,cf7,-0.996287465096,1.10208773613,0.0133144604042,0.00772551415071,0.00636404066171,-0.00545085604277,0.999935049684
1624378506775490972,0,1624378506775219147,world,cf10,-1.02226829529,0.0507646091282,0.0194910112768,-0.00587503378869,0.0164255704635,-0.0578455961904,0.998173117057
1624378506775505638,0,1624378506775236467,world,cf11,2.04246020317,-0.0371979922056,0.00520017649978,0.00170191283694,-0.00428116273551,0.00672163439506,0.999966796833
1624378506775527080,0,1624378506775241496,world,cf12,2.02352404594,1.01884186268,0.0142196556553,0.00547066891776,0.00853575489923,-0.0251276643036,0.999632839175
1624378506775547404,0,1624378506775245756,world,cf7,-0.996330082417,1.10213780403,0.0131983133033,0.00929331770664,0.00693737289807,-0.00603861635411,0.999914517454
1624378506785640903,0,1624378506785361675,world,cf10,-1.02217781544,0.0508647188544,0.0195614229888,-0.00590131008526,0.0171548387678,-0.0586115862731,0.99811600929
1624378506785658364,0,1624378506785375923,world,cf11,2.04238414764,-0.0372158139944,0.00520592136309,0.00123154670993,-0.00316781867185,0.00793050578487,0.999962776955
1624378506785682459,0,1624378506785380253,world,cf12,2.02352356911,1.01882922649,0.0142362164333,0.00591981956839,0.00938794089458,-0.0246181929693,0.999635316942
1624378506785701875,0,1624378506785383955,world,cf7,-0.996255874634,1.10219931602,0.0132075231522,0.00802718463814,0.00608033864319,-0.00498612636917,0.999936864173
1624378506795526483,0,1624378506795236220,world,cf10,-1.02218866348,0.0509733520448,0.019522914663,-0.00826646493071,0.0197913631031,-0.0579175920505,0.998090937758
1624378506795544083,0,1624378506795251166,world,cf11,2.04241943359,-0.0371451750398,0.00521662458777,0.00063685682129,-0.00439438824327,0.00716612945748,0.999964464546
1624378506795590109,0,1624378506795255286,world,cf12,2.02361106873,1.0188126564,0.0142476847395,0.00600852878574,0.00946055655247,-0.0246975893614,0.999632144607
1624378506795611201,0,1624378506795258848,world,cf7,-0.996253550053,1.1021232605,0.0133565263823,0.00523791823338,0.00582813132937,-0.00519352069023,0.999955811244
1624378506805692478,0,1624378506805452850,world,cf10,-1.0222389698,0.0507032312453,0.0196968205273,-0.00762562637801,0.0183084532088,-0.0587900092984,0.998073336569
1624378506805722511,0,1624378506805467936,world,cf11,2.04240894318,-0.037190027535,0.00524342944846,0.00157646135676,-0.0041195535854,0.00709986823331,0.999965067349
1624378506805736688,0,1624378506805471987,world,cf12,2.02357149124,1.01886749268,0.0142933242023,0.00627879654956,0.00988670991404,-0.0248621849718,0.999622279383
1624378506805749190,0,1624378506805475340,world,cf7,-0.99626237154,1.10216116905,0.0132225528359,0.00953195345449,0.00642031902411,-0.00510769481531,0.999920913283
1624378506815492851,0,1624378506815196092,world,cf10,-1.02223944664,0.050760563463,0.0194584392011,-0.00722398563159,0.0179047994514,-0.0585841462667,0.998095751917
1624378506815514292,0,1624378506815209641,world,cf11,2.04249334335,-0.0372041389346,0.00525767309591,0.00154411066774,-0.00430407689335,0.00699151940224,0.999965104042
1624378506815528470,0,1624378506815213553,world,cf12,2.02358222008,1.01880574226,0.0142246736214,0.00544598744763,0.00898419506157,-0.0249883420573,0.999632536596
1624378506815555220,0,1624378506815216975,world,cf7,-0.996235966682,1.10210931301,0.0132921347395,0.00764772723372,0.0059726369286,-0.0051549464094,0.99993963138
1624378506825516578,0,1624378506825239166,world,cf10,-1.02232408524,0.050660315901,0.0194568783045,-0.00833292125323,0.0184488167478,-0.0584923592034,0.99808258551
1624378506825550591,0,1624378506825251877,world,cf11,2.04247641563,-0.0371739603579,0.00524011068046,0.00153247199169,-0.00404882296643,0.00720570525293,0.999964667563
1624378506825563302,0,1624378506825255648,world,cf12,2.02357912064,1.01888728142,0.0143017927185,0.00616369580318,0.00956211607913,-0.0248453075963,0.999626573016
1624378506825591519,0,1624378506825258861,world,cf7,-0.996303975582,1.10205626488,0.0132647734135,0.00794482058687,0.00656351365383,-0.00599808116626,0.999928909041
1624378506835293833,0,1624378506835066846,world,cf10,-1.02228248119,0.0508379675448,0.0195572469383,-0.00693744652033,0.019612390497,-0.0586275158789,0.998063144474
1624378506835340138,0,1624378506835078300,world,cf11,2.04241919518,-0.0372273102403,0.00524553470314,0.000918775446409,-0.00389988719893,0.00779986753011,0.99996155366
1624378506835360462,0,1624378506835082072,world,cf12,2.02351593971,1.01884174347,0.0143429059535,0.0061457585533,0.00965995434508,-0.025150414552,0.999618112872
1624378506835375548,0,1624378506835085284,world,cf7,-0.996290504932,1.10212028027,0.0132473856211,0.0096686270357,0.00674555791513,-0.0058152397514,0.99991359531
1624378506845548458,0,1624378506845317769,world,cf10,-1.02225732803,0.050685159862,0.0194679349661,-0.00613300218947,0.0163801963316,-0.0592846196046,0.998087876557
1624378506845565080,0,1624378506845330760,world,cf11,2.04230189323,-0.0374760963023,0.00525947893038,0.000394883482039,-0.00227553376292,0.00967410495368,0.99995053763
1624378506845588268,0,1624378506845334601,world,cf12,2.02359318733,1.01877319813,0.0142544060946,0.00611785088613,0.00939431674732,-0.0248493510016,0.99962834517
1624378506845608452,0,1624378506845337814,world,cf7,-0.996326506138,1.10210299492,0.0131646003574,0.0101880935929,0.00644335953978,-0.00637240952212,0.999907034811
1624378506855597817,0,1624378506855345967,world,cf10,-1.02227020264,0.0506083071232,0.0195375252515,-0.0100222966642,0.0186371413875,-0.0588933644749,0.998039970217
1624378506855632319,0,1624378506855368316,world,cf11,2.04231286049,-0.0375208370388,0.00529283983633,-0.000256796256238,-0.00234371521587,0.0100246753706,0.999946972063
1624378506855644541,0,1624378506855374392,world,cf12,2.02358460426,1.01879048347,0.01422917936,0.0056301479427,0.00867311351452,-0.0246726993632,0.999642104176
1624378506855681627,0,1624378506855380189,world,cf7,-0.996309399605,1.10216057301,0.0131946327165,0.00986990162445,0.0065238407015,-0.00593480337783,0.99991239749
1624378506865348601,0,1624378506865139564,world,cf10,-1.02218854427,0.0508534386754,0.0196089185774,-0.00565461305279,0.0178060215944,-0.0589641671138,0.998085265868
1624378506865374652,0,1624378506865159818,world,cf11,2.04239034653,-0.0374007374048,0.00527819897979,6.336827783e-05,-0.00273127428136,0.00907454245084,0.999955093394
1624378506865382894,0,1624378506865165825,world,cf12,2.02358531952,1.01890254021,0.0143206100911,0.00646633153072,0.0102045956788,-0.0247130938149,0.99962158629
1624378506865392323,0,1624378506865172809,world,cf7,-0.99626916647,1.10223984718,0.0132246641442,0.00919263143206,0.00723512412517,-0.00612994785804,0.999912782319
1624378506875500489,0,1624378506875274270,world,cf10,-1.02221655846,0.0506415255368,0.019493278116,-0.00911491266672,0.0177554785341,-0.0588062998771,0.998069877536
1624378506875525213,0,1624378506875295223,world,cf11,2.04236745834,-0.0375546552241,0.0052776299417,-0.000180993041903,-0.00221038076586,0.00980546242751,0.999949465906
1624378506875544350,0,1624378506875301369,world,cf12,2.02357506752,1.01886856556,0.0142301209271,0.00625288952125,0.00933079048966,-0.0243250168853,0.999641001197
1624378506875557969,0,1624378506875307166,world,cf7,-0.996278524399,1.10213792324,0.0132303042337,0.00813574071254,0.0065076076964,-0.00563459242699,0.999929853606
1624378506885566750,0,1624378506885313503,world,cf10,-1.02223241329,0.0507665723562,0.0196373295039,-0.00941512544681,0.0191200337745,-0.060006189916,0.997970458928
1624378506885603626,0,1624378506885337947,world,cf11,2.04233074188,-0.0374539643526,0.00526543706656,7.00870234335e-05,-0.00238611436505,0.00958022304161,0.999951259248
1624378506885626604,0,1624378506885344862,world,cf12,2.02365374565,1.01886868477,0.0142318019643,0.00639855496305,0.00944038397967,-0.023840295418,0.999650727984
1624378506885656776,0,1624378506885350449,world,cf7,-0.996285200119,1.10215592384,0.0132565479726,0.00871313747559,0.00661269118588,-0.0058497805935,0.999923063849
1624378506895430329,0,1624378506895175476,world,cf10,-1.02229499817,0.0509077273309,0.019466502592,-0.00579400210886,0.0168846451557,-0.0588506599045,0.998107177675
1624378506895447929,0,1624378506895198803,world,cf11,2.04227423668,-0.0375141352415,0.00530393514782,-4.16026713624e-05,-0.00213173455141,0.00990205929746,0.999948700284
1624378506895468533,0,1624378506895205228,world,cf12,2.02363586426,1.01885867119,0.0142874456942,0.00639080074564,0.00977617136728,-0.0243246110046,0.999635882429
1624378506895491860,0,1624378506895211095,world,cf7,-0.99629098177,1.10216379166,0.0132439127192,0.00982145757002,0.00691833890497,-0.00576322512928,0.999911226457
1624378506905477034,0,1624378506905227209,world,cf10,-1.02218568325,0.0509428344667,0.0194769185036,-0.00590406224302,0.0174996593811,-0.057421029174,0.998179207046
1624378506905507905,0,1624378506905243343,world,cf11,2.04225945473,-0.0374605469406,0.00527890166268,0.000368669813148,-0.00275250088943,0.00928927329841,0.999952997507
1624378506905520965,0,1624378506905248302,world,cf12,2.02366685867,1.01897132397,0.0142901176587,0.00631285879373,0.0100865885851,-0.0242132712721,0.99963599677
1624378506905532210,0,1624378506905252492,world,cf7,-0.996319651604,1.10218751431,0.0132579868659,0.0093423257703,0.00691306538473,-0.00628192670783,0.999912730128
1624378506915478552,0,1624378506915183749,world,cf10,-1.02222943306,0.0508294291794,0.0194381009787,-0.00614688604143,0.0158145579831,-0.0585253026692,0.998141725656
1624378506915505231,0,1624378506915206657,world,cf11,2.04234933853,-0.0373996123672,0.00525770429522,0.000149392767043,-0.00232981233506,0.00906694847226,0.99995616909
1624378506915527162,0,1624378506915213292,world,cf12,2.02366733551,1.01900935173,0.0143111031502,0.00602380520609,0.0105855224255,-0.0248260631864,0.999617590418
1624378506915564248,0,1624378506915219159,world,cf7,-0.996284246445,1.10215938091,0.0131999896839,0.00886071099067,0.00634951795119,-0.00574824073139,0.999924061692
1624378506926001440,0,1624378506925727310,world,cf10,-1.02218973637,0.0507495962083,0.019583940506,-0.00529399094963,0.0167323164598,-0.058334190383,0.998142838214
1624378506926034126,0,1624378506925748961,world,cf11,2.04228997231,-0.0375217460096,0.00527775287628,-0.000522839074801,-0.00184124764526,0.00995552064119,0.999948610707
1624378506926052983,0,1624378506925755456,world,cf12,2.02368664742,1.01892673969,0.0142906475812,0.00609935220876,0.0100313407446,-0.0246750230588,0.999626586953
1624378506926079453,0,1624378506925762021,world,cf7,-0.996248602867,1.10211002827,0.0133029762655,0.00822142957273,0.0057204462128,-0.00471981137688,0.999938702107
1624378506935509384,0,1624378506935232251,world,cf10,-1.02219820023,0.0509369522333,0.0194684062153,-0.00755748863745,0.0187921527161,-0.058992584282,0.998052911604
1624378506935522444,0,1624378506935254181,world,cf11,2.04234743118,-0.0374272540212,0.00526724848896,0.00046389139532,-0.00292138289191,0.00952842178154,0.999950228514
1624378506935530546,0,1624378506935260676,world,cf12,2.02368307114,1.01902747154,0.0142906550318,0.00626183381198,0.0103161714668,-0.0248747071618,0.99961773443
1624378506935545143,0,1624378506935266194,world,cf7,-0.996224701405,1.10207366943,0.0132524045184,0.00801072528211,0.00600718318672,-0.00483842181479,0.999938163941
1624378506945376455,0,1624378506945084585,world,cf10,-1.02218258381,0.0507420264184,0.0196196902543,-0.0069074477822,0.0186176544222,-0.0595296255282,0.998029004485
1624378506945413332,0,1624378506945106237,world,cf11,2.04234814644,-0.0374692901969,0.0052036405541,0.00021113350937,-0.00213255527898,0.00964356419036,0.99995120346
1624378506945431281,0,1624378506945112732,world,cf12,2.02372908592,1.01900112629,0.0142946299165,0.00664288643585,0.010863986795,-0.0242832694143,0.999624013656
1624378506945461453,0,1624378506945118319,world,cf7,-0.996183931828,1.10211372375,0.0132702151313,0.00835074011626,0.00536547224157,-0.00388548356921,0.999943188319
1624378506955769926,0,1624378506955531066,world,cf10,-1.02228331566,0.0507688000798,0.0196126904339,-0.00816049065879,0.0188909864879,-0.0599052355769,0.997991933721
1624378506955791437,0,1624378506955552438,world,cf11,2.04234647751,-0.0375491864979,0.00527216633782,-0.000195895541247,-0.00263717958592,0.00999607431822,0.999946541275
1624378506955809527,0,1624378506955559003,world,cf12,2.02367782593,1.01891636848,0.0142193958163,0.00625768126834,0.00986149642256,-0.0244222529108,0.999633505779
1624378506955818466,0,1624378506955564730,world,cf7,-0.99622130394,1.10215222836,0.0132855167612,0.00799796823219,0.00593961402631,-0.0046249469731,0.999939679858
1624378506965554165,0,1624378506965248467,world,cf10,-1.02226400375,0.0507003441453,0.0196161605418,-0.00720679161256,0.0181530585322,-0.0595766795698,0.998032638681
1624378506965575816,0,1624378506965270816,world,cf11,2.04227781296,-0.0374820977449,0.00527009554207,0.000627756689979,-0.00221139188751,0.0100420991082,0.999946934549
1624378506965587969,0,1624378506965277521,world,cf12,2.02374434471,1.01888000965,0.0142240077257,0.00626010690481,0.00967628058462,-0.0238222613976,0.999649778931
1624378506965600261,0,1624378506965283178,world,cf7,-0.996307194233,1.10220813751,0.0132515123114,0.00917846720641,0.0072207163034,-0.00627842925666,0.999912095297
1624378506975530260,0,1624378506975223863,world,cf10,-1.02220308781,0.0507114045322,0.0195632334799,-0.0076091279416,0.0173791365754,-0.0588243858362,0.998088051434
1624378506975549886,0,1624378506975245724,world,cf11,2.04232597351,-0.0374705307186,0.00526864547282,0.000743098606441,-0.0029711660113,0.00954643718818,0.999949741494
1624378506975558057,0,1624378506975252498,world,cf12,2.02371025085,1.01899719238,0.0142722139135,0.00611732213673,0.0106546890222,-0.0249625952232,0.999612887478
1624378506975591232,0,1624378506975258155,world,cf7,-0.996286213398,1.10213530064,0.0132187893614,0.00880439858188,0.00633975350729,-0.00529899214907,0.99992710273
